"individual","time_idx","value","time"
807,7,0.60187867183781,0.3
808,7,0.767140654615458,0.3
809,7,1.32391414737265,0.3
810,7,0.287837168699522,0.3
811,7,2.101296193639,0.3
812,7,-0.335738050235039,0.3
813,7,0.542996104784213,0.3
814,7,0.44285814084919,0.3
815,7,0.343145960176085,0.3
816,7,1.0706415286205,0.3
817,7,0.809009486785532,0.3
818,7,2.57559158855385,0.3
819,7,0.552637570548662,0.3
820,7,0.0799603415149406,0.3
821,7,1.64996261762584,0.3
822,7,0.531741007232595,0.3
823,7,1.98339039673239,0.3
824,7,1.84951891667714,0.3
825,7,0.713196616751544,0.3
826,7,0.876206487517271,0.3
827,7,0.632179925341416,0.3
828,7,0.449939161318144,0.3
829,7,2.31261954002971,0.3
830,7,0.700801256330561,0.3
831,7,3.36950543019547,0.3
832,7,0.458961449381105,0.3
833,7,0.846447741422221,0.3
834,7,1.59893907468984,0.3
835,7,2.12189839373674,0.3
836,7,0.514959020601075,0.3
837,7,0.74066880585223,0.3
838,7,1.03136883652523,0.3
839,7,0.897408489102854,0.3
840,7,0.109835036787878,0.3
841,7,2.90846836405405,0.3
842,7,0.566021513614311,0.3
843,7,2.03756318942416,0.3
844,7,1.11508421997954,0.3
845,7,1.52399735708079,0.3
846,7,3.12831603763186,0.3
847,7,0.94646335797267,0.3
848,7,0.755085143015535,0.3
849,7,1.22098913286417,0.3
850,7,0.403167683626992,0.3
851,7,0.810718531069985,0.3
852,7,0.252519870507055,0.3
853,7,1.97786826038042,0.3
854,7,0.65649226901952,0.3
855,7,1.83906406180507,0.3
856,7,2.91318797793323,0.3
857,7,1.7429713806275,0.3
858,7,1.55250124854343,0.3
859,7,1.21426109137493,0.3
860,7,0.507750989430857,0.3
861,7,0.967769145322312,0.3
862,7,2.22861505963295,0.3
863,7,2.14335976253276,0.3
864,7,0.271791416641059,0.3
865,7,0.360767665467367,0.3
866,7,1.81877382253945,0.3
867,7,1.4027926922608,0.3
868,7,0.905877566244301,0.3
869,7,2.5232970556773,0.3
870,7,1.39851479015333,0.3
871,7,0.635262810022989,0.3
872,7,0.531291578337432,0.3
873,7,1.21214394535305,0.3
874,7,0.292233545954511,0.3
875,7,0.650804088116031,0.3
876,7,2.20390482269049,0.3
877,7,0.540274209689121,0.3
878,7,0.385436798022691,0.3
879,7,1.16152749105409,0.3
880,7,3.10247830781515,0.3
881,7,0.895128111476753,0.3
882,7,1.03459043271841,0.3
883,7,2.0364230480196,0.3
884,7,0.679406252308835,0.3
885,7,-0.557590959951858,0.3
886,7,0.884182874649713,0.3
887,7,0.91329156839894,0.3
888,7,1.80167070939805,0.3
889,7,0.503728492332952,0.3
890,7,0.685855754318179,0.3
891,7,1.88367329310175,0.3
892,7,1.83475565955643,0.3
893,7,2.04500447413321,0.3
894,7,0.682391235784578,0.3
895,7,0.24223271688411,0.3
896,7,2.34468397075395,0.3
897,7,1.78913026464372,0.3
898,7,0.777550246486937,0.3
899,7,2.47849901424451,0.3
900,7,2.31229967898093,0.3
901,7,2.10014904772806,0.3
902,7,1.48702872257076,0.3
903,7,0.55338426502436,0.3
904,7,0.52184709825344,0.3
905,7,0.299537866496638,0.3
906,7,0.811981345843002,0.3
907,7,1.23630575516977,0.3
908,7,1.60691285996725,0.3
909,7,0.490674878952119,0.3
910,7,0.098770475919491,0.3
911,7,0.666675588553108,0.3
912,7,0.0758962252904939,0.3
913,7,0.740389489696393,0.3
914,7,0.387495742794587,0.3
915,7,0.583462841992676,0.3
916,7,0.303546874074484,0.3
917,7,2.07823683052378,0.3
918,7,0.482480151409334,0.3
919,7,1.49219706402186,0.3
920,7,1.11408257554442,0.3
921,7,0.644456408395697,0.3
922,7,0.296799200989474,0.3
923,7,0.0208173829371411,0.3
924,7,1.27710243495841,0.3
925,7,1.15668855513733,0.3
926,7,1.12925307510564,0.3
927,7,0.590140229816759,0.3
928,7,2.17897346727338,0.3
929,7,0.360464560333762,0.3
930,7,0.291341672100026,0.3
931,7,1.11994471355646,0.3
932,7,0.812847876870742,0.3
933,7,1.37937540795276,0.3
934,7,0.274455542245172,0.3
935,7,0.567373731248804,0.3
936,7,0.343911432921968,0.3
937,7,2.27602341992836,0.3
938,7,1.44289838002625,0.3
939,7,1.13644129290841,0.3
940,7,0.677108489933384,0.3
941,7,0.674481443937108,0.3
942,7,0.729425588588154,0.3
943,7,3.07575790285237,0.3
944,7,1.90253425054949,0.3
945,7,0.200426844238,0.3
946,7,2.42532711191557,0.3
947,7,0.126167977355198,0.3
948,7,1.15865612788311,0.3
949,7,0.197210861786003,0.3
950,7,0.385005209865424,0.3
951,7,2.44895608820294,0.3
952,7,0.407054236879281,0.3
953,7,0.531023977819616,0.3
954,7,0.659656548919294,0.3
955,7,1.88758673190818,0.3
956,7,1.25417516319764,0.3
957,7,0.300861156782901,0.3
958,7,0.981606506099304,0.3
959,7,0.190254545951294,0.3
960,7,0.792506363869477,0.3
961,7,-0.152771159989184,0.3
962,7,0.0311041452967517,0.3
963,7,0.698675883486854,0.3
964,7,0.487847060850786,0.3
965,7,1.71272390919107,0.3
966,7,2.50574997448933,0.3
967,7,0.152289031824151,0.3
968,7,1.76238399911376,0.3
969,7,0.570639533237252,0.3
970,7,1.07761007813169,0.3
971,7,-0.0673419391947482,0.3
972,7,1.33116680143849,0.3
973,7,1.18450624259319,0.3
974,7,0.356926213987847,0.3
975,7,0.671180826796393,0.3
976,7,1.63090301740348,0.3
977,7,1.28280937669493,0.3
978,7,2.75782998183679,0.3
979,7,1.33950561521483,0.3
980,7,1.56387316970499,0.3
981,7,0.744161137238127,0.3
982,7,0.82584150963034,0.3
983,7,0.971476465743318,0.3
984,7,0.539526372383132,0.3
985,7,2.21875010311823,0.3
986,7,1.57063433486999,0.3
987,7,-0.0311853211780923,0.3
988,7,1.38495167356406,0.3
989,7,0.26098783921533,0.3
990,7,3.37509148746531,0.3
991,7,0.895911352136496,0.3
992,7,1.72202833400805,0.3
993,7,2.92287910898188,0.3
994,7,1.43103081448119,0.3
995,7,2.08261750826219,0.3
996,7,2.07865104540004,0.3
997,7,2.1085649450628,0.3
998,7,0.989065419959859,0.3
999,7,0.444697908793601,0.3
1000,7,1.29041220193953,0.3
1,8,1.20131143031559,0.35
2,8,1.53010038592312,0.35
3,8,1.1358398659378,0.35
4,8,-0.0228376181557118,0.35
5,8,1.03100972594997,0.35
6,8,1.46191686279167,0.35
7,8,1.52808277887056,0.35
8,8,0.628418786146151,0.35
9,8,0.239108438984771,0.35
10,8,1.84422376491926,0.35
11,8,2.30202374572671,0.35
12,8,1.73826745336464,0.35
13,8,0.954986395692186,0.35
14,8,1.95153542726157,0.35
15,8,0.921276786183652,0.35
16,8,1.62800074046849,0.35
17,8,1.54492834463283,0.35
18,8,1.03231626208398,0.35
19,8,0.170356829459922,0.35
20,8,-0.860240663191454,0.35
21,8,1.08300283136065,0.35
22,8,0.261688229457097,0.35
23,8,0.148457706105656,0.35
24,8,0.950249209627424,0.35
25,8,0.871552594793186,0.35
26,8,2.51891976549438,0.35
27,8,1.41172105015098,0.35
28,8,0.422732772487999,0.35
29,8,1.66698350157394,0.35
30,8,0.0901357914777062,0.35
31,8,3.8280557960867,0.35
32,8,0.962567045881838,0.35
33,8,0.828990537221982,0.35
34,8,0.349607268312524,0.35
35,8,1.09663609327205,0.35
36,8,1.0754765032637,0.35
37,8,0.407847402400005,0.35
38,8,0.832194151953073,0.35
39,8,2.60065587072806,0.35
40,8,1.30181738587403,0.35
41,8,1.85807495451176,0.35
42,8,0.538454553069653,0.35
43,8,0.512210566519167,0.35
44,8,1.96802461672957,0.35
45,8,1.19576726941773,0.35
46,8,1.44225092096884,0.35
47,8,0.543380690549646,0.35
48,8,2.39849246397654,0.35
49,8,0.497531764206928,0.35
50,8,0.331670386850227,0.35
51,8,3.97924972864975,0.35
52,8,0.833200109665637,0.35
53,8,0.50567005045655,0.35
54,8,1.28274799246983,0.35
55,8,0.353446023458946,0.35
56,8,0.909071234797603,0.35
57,8,0.491734615124739,0.35
58,8,1.22520264238355,0.35
59,8,0.981503963023903,0.35
60,8,2.06054599899921,0.35
61,8,1.88918928558784,0.35
62,8,0.46434483691591,0.35
63,8,1.21653467263739,0.35
64,8,0.732341411099936,0.35
65,8,1.0568689210057,0.35
66,8,1.53429974338874,0.35
67,8,0.60682019680819,0.35
68,8,0.756904103733755,0.35
69,8,0.0170758675548445,0.35
70,8,0.349587353431239,0.35
71,8,0.137673921306134,0.35
72,8,2.57690127272291,0.35
73,8,0.56481489640964,0.35
74,8,1.6028939837959,0.35
75,8,1.13272219159315,0.35
76,8,0.860535705986481,0.35
77,8,0.143278287645652,0.35
78,8,1.15964715480339,0.35
79,8,1.69156703796132,0.35
80,8,1.78746578228441,0.35
81,8,1.16266545150421,0.35
82,8,0.161855178649407,0.35
83,8,0.00736665304616239,0.35
84,8,0.67423173389451,0.35
85,8,0.877709760863458,0.35
86,8,0.693050142121368,0.35
87,8,0.29018983605304,0.35
88,8,0.535134195680734,0.35
89,8,1.71080782972929,0.35
90,8,1.09555554428686,0.35
91,8,0.535332535917455,0.35
92,8,1.62156631041774,0.35
93,8,-0.182001291520642,0.35
94,8,2.4167826961541,0.35
95,8,1.41607601897754,0.35
96,8,1.24698045259838,0.35
97,8,1.11468975976314,0.35
98,8,0.203638327022009,0.35
99,8,0.425971708291918,0.35
100,8,0.481325583203881,0.35
101,8,1.19277635945657,0.35
102,8,2.07647572025076,0.35
103,8,2.48854409878963,0.35
104,8,0.607912108484771,0.35
105,8,0.158821794018961,0.35
106,8,0.100759583079614,0.35
107,8,2.44812975116907,0.35
108,8,2.51916588424134,0.35
109,8,0.527412475182869,0.35
110,8,0.474712425485499,0.35
111,8,0.717387299439848,0.35
112,8,0.389738424776204,0.35
113,8,0.22102425888144,0.35
114,8,0.29746749842295,0.35
115,8,2.10958121292854,0.35
116,8,2.28277385356599,0.35
117,8,0.52019537114936,0.35
118,8,0.734767917766494,0.35
119,8,1.16850390518397,0.35
120,8,1.15161358773481,0.35
121,8,-0.102437039834532,0.35
122,8,1.16002657405828,0.35
123,8,0.482288402189778,0.35
124,8,1.35864910188853,0.35
125,8,-0.158838518778881,0.35
126,8,0.868796473281173,0.35
127,8,0.989501648304013,0.35
128,8,0.786247698249598,0.35
129,8,0.713010301660074,0.35
130,8,0.753495102003334,0.35
131,8,1.20475129478271,0.35
132,8,0.480845331694529,0.35
133,8,0.525943419573631,0.35
134,8,0.0251885255615707,0.35
135,8,0.798128603387329,0.35
136,8,0.522532285965425,0.35
137,8,2.13940538887787,0.35
138,8,0.444263512614184,0.35
139,8,1.40418049979289,0.35
140,8,1.85822199578732,0.35
141,8,1.75931078437921,0.35
142,8,1.37260795674785,0.35
143,8,1.98489616323283,0.35
144,8,0.108741371343839,0.35
145,8,0.378693946099126,0.35
146,8,0.664450845039533,0.35
147,8,-0.0583975555554502,0.35
148,8,0.820786893745547,0.35
149,8,0.96807340561059,0.35
150,8,1.01710651096076,0.35
151,8,0.78027838552752,0.35
152,8,0.438185641244701,0.35
153,8,2.50897873027965,0.35
154,8,-0.222975278800782,0.35
155,8,1.22679776881583,0.35
156,8,0.380561508150588,0.35
157,8,1.74156811911765,0.35
158,8,0.412129232614159,0.35
159,8,0.13556139903161,0.35
160,8,0.178851826605838,0.35
161,8,0.854457411824887,0.35
162,8,0.58582919922764,0.35
163,8,0.181600915384747,0.35
164,8,0.6157167908656,0.35
165,8,0.974119316584058,0.35
166,8,0.550009226285541,0.35
167,8,1.97249133100495,0.35
168,8,-0.144076357681546,0.35
169,8,1.27683537192352,0.35
170,8,0.788782302346275,0.35
171,8,2.30572511333348,0.35
172,8,0.53853189439493,0.35
173,8,1.51268380715448,0.35
174,8,1.76887865405227,0.35
175,8,0.325748011514008,0.35
176,8,0.402681055369778,0.35
177,8,0.399649189353478,0.35
178,8,1.65409866164179,0.35
179,8,0.964544548564087,0.35
180,8,0.857871428279616,0.35
181,8,1.11942651469521,0.35
182,8,0.0464274572269099,0.35
183,8,0.799390152386062,0.35
184,8,1.31162999332166,0.35
185,8,0.50849280423401,0.35
186,8,0.938712213901047,0.35
187,8,0.605884065722629,0.35
188,8,0.63605359414881,0.35
189,8,0.315513345317718,0.35
190,8,1.30775885145093,0.35
191,8,1.71746647643996,0.35
192,8,0.269883308993033,0.35
193,8,1.77395588290435,0.35
194,8,0.96376426070752,0.35
195,8,0.901401826646822,0.35
196,8,3.45399467483048,0.35
197,8,0.756757295055916,0.35
198,8,0.548688834669584,0.35
199,8,1.44103437666492,0.35
200,8,0.728001188573152,0.35
201,8,0.44524250547279,0.35
202,8,1.92599304702567,0.35
203,8,0.465283937272013,0.35
204,8,0.703258803477251,0.35
205,8,2.00418754784533,0.35
206,8,1.39621006290109,0.35
207,8,0.640714939428963,0.35
208,8,0.477287532015914,0.35
209,8,0.00734063166525689,0.35
210,8,0.271900047201147,0.35
211,8,0.754641510860878,0.35
212,8,0.375583929628178,0.35
213,8,0.569620504474418,0.35
214,8,1.05856409753465,0.35
215,8,0.521731454829622,0.35
216,8,0.532008463922002,0.35
217,8,0.714766951128138,0.35
218,8,0.190902720288612,0.35
219,8,0.0821982914219448,0.35
220,8,0.668656405201037,0.35
221,8,1.37095464085857,0.35
222,8,1.9987703503659,0.35
223,8,0.955536021425115,0.35
224,8,0.654882012790925,0.35
225,8,1.5001907102247,0.35
226,8,2.69993707917024,0.35
227,8,0.510385539466959,0.35
228,8,1.28371146690135,0.35
229,8,1.49414462837802,0.35
230,8,0.884478997461014,0.35
231,8,1.61123804907583,0.35
232,8,2.64208537920803,0.35
233,8,0.51955188703331,0.35
234,8,0.494340297173131,0.35
235,8,1.7484808268352,0.35
236,8,2.63300164669538,0.35
237,8,0.271914889102777,0.35
238,8,0.100151631048439,0.35
239,8,0.46616114678022,0.35
240,8,1.58843471612115,0.35
241,8,0.499641098683858,0.35
242,8,0.698398952697306,0.35
243,8,0.630461862885601,0.35
244,8,1.60760795147985,0.35
245,8,0.406563566344087,0.35
246,8,0.380686841311781,0.35
247,8,0.916345130134485,0.35
248,8,0.468142934180323,0.35
249,8,2.46314889938694,0.35
250,8,0.836097297060996,0.35
251,8,-0.0225750434325169,0.35
252,8,0.957127258876917,0.35
253,8,0.985855193081818,0.35
254,8,2.31928951664117,0.35
255,8,2.8868110041312,0.35
256,8,1.29768377066844,0.35
257,8,0.597675259352072,0.35
258,8,0.615671815798832,0.35
259,8,0.554524931707054,0.35
260,8,0.816470348910484,0.35
261,8,1.02590394031211,0.35
262,8,0.72116430433022,0.35
263,8,1.10428122555641,0.35
264,8,0.388607715843372,0.35
265,8,1.7348941201832,0.35
266,8,0.667265651490916,0.35
267,8,0.484214893024165,0.35
268,8,1.98781969720824,0.35
269,8,0.504664555552929,0.35
270,8,1.00793085903385,0.35
271,8,0.679919629804376,0.35
272,8,1.0015191945112,0.35
273,8,0.0482771792742736,0.35
274,8,2.41813033902228,0.35
275,8,2.10946674027853,0.35
276,8,1.28672551937373,0.35
277,8,2.41561284355111,0.35
278,8,1.8955235521442,0.35
279,8,1.94362274054925,0.35
280,8,2.2565658120626,0.35
281,8,0.778094821478861,0.35
282,8,1.78490847247399,0.35
283,8,0.907500651067123,0.35
284,8,0.759781683522627,0.35
285,8,0.338331251581768,0.35
286,8,1.52518093518042,0.35
287,8,-0.046741106474912,0.35
288,8,2.19151944824937,0.35
289,8,3.03355792129818,0.35
290,8,2.34357824952107,0.35
291,8,1.92189812831706,0.35
292,8,1.25189840033703,0.35
293,8,0.584278225624221,0.35
294,8,1.47987496235783,0.35
295,8,2.24679508566059,0.35
296,8,-0.00104089490730684,0.35
297,8,0.709571522994799,0.35
298,8,2.917343577068,0.35
299,8,0.939069702351415,0.35
300,8,1.3523701630922,0.35
301,8,1.08263147903407,0.35
302,8,0.147701465184461,0.35
303,8,0.772759486572174,0.35
304,8,1.84808418999395,0.35
305,8,0.477657803342529,0.35
306,8,0.0978670970646926,0.35
307,8,0.348954670626559,0.35
308,8,2.88253456372425,0.35
309,8,1.13992975286447,0.35
310,8,0.859328450785666,0.35
311,8,3.06222087844832,0.35
312,8,0.0352585768291007,0.35
313,8,1.62040524719465,0.35
314,8,1.43113315364248,0.35
315,8,0.849842337921726,0.35
316,8,1.93564151263397,0.35
317,8,2.5446246080211,0.35
318,8,2.70896709965181,0.35
319,8,2.12260815507967,0.35
320,8,2.26383800156641,0.35
321,8,1.95564542617929,0.35
322,8,2.0287829522292,0.35
323,8,1.68361052156591,0.35
324,8,0.971049696627504,0.35
325,8,0.791795229998704,0.35
326,8,1.79799960785978,0.35
327,8,0.789550247584137,0.35
328,8,0.667385418536947,0.35
329,8,1.46685577459277,0.35
330,8,0.963777790833092,0.35
331,8,0.70652269932913,0.35
332,8,1.74519562817308,0.35
333,8,0.820800592669839,0.35
334,8,0.724806663184909,0.35
335,8,0.717155912792455,0.35
336,8,1.12372218161596,0.35
337,8,2.32648746472756,0.35
338,8,0.0102807522873569,0.35
339,8,0.77054102177963,0.35
340,8,0.314681568920895,0.35
341,8,1.27710031509702,0.35
342,8,0.666308736683409,0.35
343,8,0.980345281213501,0.35
344,8,1.50343224320228,0.35
345,8,0.721139327943403,0.35
346,8,0.650727198706849,0.35
347,8,0.394170392057295,0.35
348,8,0.408183974352671,0.35
349,8,0.542389690584001,0.35
350,8,0.603866366507941,0.35
351,8,0.691457282210731,0.35
352,8,0.99463140129525,0.35
353,8,0.79474097394294,0.35
354,8,2.01735221008499,0.35
355,8,2.04932618005718,0.35
356,8,0.890843033918979,0.35
357,8,0.977367210403026,0.35
358,8,0.00140634021558485,0.35
359,8,0.630870311009926,0.35
360,8,1.73618369229416,0.35
361,8,0.590975830422769,0.35
362,8,1.06578319155817,0.35
363,8,0.803770783500973,0.35
364,8,0.752982394830899,0.35
365,8,1.21181998812517,0.35
366,8,1.56723389712602,0.35
367,8,0.520515940192333,0.35
368,8,0.723078610499711,0.35
369,8,0.627506382938119,0.35
370,8,1.6287888877905,0.35
371,8,0.621989417279035,0.35
372,8,2.31807736555575,0.35
373,8,0.520181053242102,0.35
374,8,0.383004453234952,0.35
375,8,1.50110681733502,0.35
376,8,1.83021899077948,0.35
377,8,0.562609154561255,0.35
378,8,1.61503810604258,0.35
379,8,1.14208449134834,0.35
380,8,0.542336946762878,0.35
381,8,2.40058450221491,0.35
382,8,0.238466810361168,0.35
383,8,1.61777673462823,0.35
384,8,0.345380523680449,0.35
385,8,-0.415827785049868,0.35
386,8,0.613992364301328,0.35
387,8,-0.271348573520446,0.35
388,8,0.913776339217315,0.35
389,8,0.728599807661387,0.35
390,8,0.765221490500144,0.35
391,8,1.23427242318462,0.35
392,8,0.714301761654676,0.35
393,8,1.93338352781628,0.35
394,8,0.590258109327572,0.35
395,8,1.72390657564557,0.35
396,8,1.62238198282151,0.35
397,8,0.585966199711495,0.35
398,8,1.56548144160357,0.35
399,8,3.37834585831191,0.35
400,8,0.663108711631442,0.35
401,8,0.639274375924316,0.35
402,8,0.345933331847928,0.35
403,8,1.61089199027564,0.35
404,8,0.510056155913349,0.35
405,8,1.94487017833608,0.35
406,8,0.710885332141107,0.35
407,8,0.506669145777116,0.35
408,8,1.16981169265767,0.35
409,8,0.158001908551993,0.35
410,8,2.76773951540326,0.35
411,8,0.324384730877434,0.35
412,8,1.17826902028693,0.35
413,8,0.546832725141486,0.35
414,8,0.758886653910954,0.35
415,8,0.933249758048719,0.35
416,8,0.267113064772314,0.35
417,8,1.39615359820656,0.35
418,8,0.770123327252107,0.35
419,8,0.822060581988308,0.35
420,8,2.64603703598645,0.35
421,8,1.12847038571517,0.35
422,8,0.450107457077294,0.35
423,8,1.62070477303672,0.35
424,8,2.01260929297092,0.35
425,8,0.360033599390753,0.35
426,8,1.45846196579677,0.35
427,8,0.683602352353999,0.35
428,8,0.235208792858745,0.35
429,8,0.729082949303382,0.35
430,8,0.411213688862729,0.35
431,8,0.681983695285458,0.35
432,8,0.37721598904009,0.35
433,8,0.457387682810405,0.35
434,8,2.62228132123619,0.35
435,8,1.14080596907562,0.35
436,8,0.487572448913156,0.35
437,8,0.360836613654314,0.35
438,8,0.569220513740957,0.35
439,8,0.990187732225162,0.35
440,8,2.18569106792158,0.35
441,8,0.867326290711371,0.35
442,8,1.43778883817305,0.35
443,8,1.6682584617863,0.35
444,8,0.655008858316725,0.35
445,8,0.64891834868221,0.35
446,8,0.589889688638793,0.35
447,8,1.07479484457102,0.35
448,8,1.11915617794785,0.35
449,8,0.91445220925837,0.35
450,8,1.47574348447686,0.35
451,8,0.478276433242945,0.35
452,8,0.56999902221161,0.35
453,8,0.60576245093495,0.35
454,8,2.14968691477403,0.35
455,8,1.18838638153782,0.35
456,8,1.37424905968038,0.35
457,8,-0.476929794993686,0.35
458,8,1.03456898029575,0.35
459,8,2.47159635711434,0.35
460,8,0.574638779155553,0.35
461,8,0.413998204914448,0.35
462,8,1.0017229193195,0.35
463,8,-0.413256149306092,0.35
464,8,1.77844929126614,0.35
465,8,0.656463492780616,0.35
466,8,0.300426584947281,0.35
467,8,0.557170497276549,0.35
468,8,0.61104787049778,0.35
469,8,1.05445994885184,0.35
470,8,1.73368443883836,0.35
471,8,1.14941937874136,0.35
472,8,0.797260164458037,0.35
473,8,0.714368245009401,0.35
474,8,1.24752794695204,0.35
475,8,0.518128881595212,0.35
476,8,0.662410451006454,0.35
477,8,1.38555471215341,0.35
478,8,1.81353194414628,0.35
479,8,1.32818321054074,0.35
480,8,1.87984259387217,0.35
481,8,2.5081612316416,0.35
482,8,2.55593877276648,0.35
483,8,0.984406661338355,0.35
484,8,1.21137714296128,0.35
485,8,0.562192571818228,0.35
486,8,0.416365401253031,0.35
487,8,0.529331397919742,0.35
488,8,0.258961929508768,0.35
489,8,0.0115543590416472,0.35
490,8,1.42509353072951,0.35
491,8,0.716933189664658,0.35
492,8,0.676303875308459,0.35
493,8,0.349294935640092,0.35
494,8,0.295124436981231,0.35
495,8,1.76026254928533,0.35
496,8,0.788946090310621,0.35
497,8,2.33761814985405,0.35
498,8,0.88756641303885,0.35
499,8,0.573290522521099,0.35
500,8,0.896656115293034,0.35
501,8,0.564702935385385,0.35
502,8,1.77777805194546,0.35
503,8,2.33906448456898,0.35
504,8,0.674385547645015,0.35
505,8,-0.0737812984044712,0.35
506,8,0.432027002681405,0.35
507,8,1.77482292157958,0.35
508,8,1.97618316706961,0.35
509,8,1.79196889438173,0.35
510,8,1.0807891020213,0.35
511,8,0.814797177758052,0.35
512,8,2.4597632083446,0.35
513,8,0.0636048471130404,0.35
514,8,0.00141925753240327,0.35
515,8,2.4437958186215,0.35
516,8,0.489015922304407,0.35
517,8,1.94621714306722,0.35
518,8,0.82547418672547,0.35
519,8,0.914696995611574,0.35
520,8,1.2158097940626,0.35
521,8,0.294825816231718,0.35
522,8,0.685704012960794,0.35
523,8,0.588930364315716,0.35
524,8,0.87735409884396,0.35
525,8,0.714409343241951,0.35
526,8,1.30165288861869,0.35
527,8,2.53629464688899,0.35
528,8,1.45274411735253,0.35
529,8,0.471369786325012,0.35
530,8,1.10842768009358,0.35
531,8,0.606732974398408,0.35
532,8,0.736509648891449,0.35
533,8,0.590973313383044,0.35
534,8,0.904789965983721,0.35
535,8,2.74841042558039,0.35
536,8,1.20100496568712,0.35
537,8,0.599888917835447,0.35
538,8,2.07823146671463,0.35
539,8,0.682527267909727,0.35
540,8,0.849050677198477,0.35
541,8,1.63286009952028,0.35
542,8,0.570264199116564,0.35
543,8,1.0258685996005,0.35
544,8,2.03206465685176,0.35
545,8,2.08218092376632,0.35
546,8,0.409358195217694,0.35
547,8,0.377861686790474,0.35
548,8,1.75915214221706,0.35
549,8,2.17114345184769,0.35
550,8,0.345317736154096,0.35
551,8,0.496424365936475,0.35
552,8,1.88006315928622,0.35
553,8,0.848827264892422,0.35
554,8,0.968027634511088,0.35
555,8,1.4862298381702,0.35
556,8,1.71004077092261,0.35
