"individual","time_idx","value","time"
127,7,1.4775007358245,0.3
128,7,0.406391816451506,0.3
129,7,1.14660991274206,0.3
130,7,0.659403538137435,0.3
131,7,0.164816670832087,0.3
132,7,0.285150064150442,0.3
133,7,-0.0265966794577391,0.3
134,7,1.15510308392787,0.3
135,7,0.0663887482238113,0.3
136,7,0.168254755404921,0.3
137,7,1.06694975497618,0.3
138,7,0.695419732847939,0.3
139,7,1.2697302727388,0.3
140,7,0.208092943903157,0.3
141,7,0.630779676489467,0.3
142,7,2.66705153486716,0.3
143,7,0.619353027797125,0.3
144,7,0.752754424886958,0.3
145,7,0.70739228427214,0.3
146,7,1.29105999109988,0.3
147,7,1.44980597546783,0.3
148,7,1.71009296854684,0.3
149,7,0.272732270429679,0.3
150,7,1.90003357470378,0.3
151,7,2.62412808614735,0.3
152,7,-0.0605492593802588,0.3
153,7,1.64216410049344,0.3
154,7,-0.0665529659394727,0.3
155,7,0.653873211129076,0.3
156,7,0.528671032935366,0.3
157,7,0.214652658355844,0.3
158,7,0.468179125753928,0.3
159,7,1.37918603155282,0.3
160,7,0.380550663950158,0.3
161,7,1.2543768478852,0.3
162,7,0.142327573606127,0.3
163,7,2.51260558426966,0.3
164,7,0.451329758931719,0.3
165,7,1.7810870854094,0.3
166,7,0.653623724321957,0.3
167,7,1.89403222007415,0.3
168,7,1.8152207741488,0.3
169,7,-0.256571028552249,0.3
170,7,0.506267730822461,0.3
171,7,2.72481859931017,0.3
172,7,0.909099350497066,0.3
173,7,0.410435093029712,0.3
174,7,0.75568981699716,0.3
175,7,-0.101576041754617,0.3
176,7,1.56350197154194,0.3
177,7,0.229598045344318,0.3
178,7,0.377745737987894,0.3
179,7,1.57518644254666,0.3
180,7,1.8728654356376,0.3
181,7,2.24371987399118,0.3
182,7,0.630125792659939,0.3
183,7,0.46745624467458,0.3
184,7,0.623416698696461,0.3
185,7,1.48764258369863,0.3
186,7,0.929728233327158,0.3
187,7,0.716687093573411,0.3
188,7,1.55424995510831,0.3
189,7,1.56738811363917,0.3
190,7,0.873851702607309,0.3
191,7,2.77902314919764,0.3
192,7,0.0223574429296965,0.3
193,7,0.0292765601543865,0.3
194,7,3.06124501886214,0.3
195,7,1.26042162475743,0.3
196,7,-0.195386328516984,0.3
197,7,0.635919369560064,0.3
198,7,0.773608018896515,0.3
199,7,1.25093701268116,0.3
200,7,2.51514006037696,0.3
201,7,1.14830701034195,0.3
202,7,0.669170248182264,0.3
203,7,1.95466295547117,0.3
204,7,0.253247046491499,0.3
205,7,0.709139134251445,0.3
206,7,0.549704303443519,0.3
207,7,0.448238623672342,0.3
208,7,1.74855665655852,0.3
209,7,1.45939322414094,0.3
210,7,2.28236309776249,0.3
211,7,0.15263017638572,0.3
212,7,0.353623586767476,0.3
213,7,1.30220705520666,0.3
214,7,1.45690626036651,0.3
215,7,2.93302191503794,0.3
216,7,0.629710354221282,0.3
217,7,0.332297681527517,0.3
218,7,0.629503976045453,0.3
219,7,1.5296017781553,0.3
220,7,0.910319664359273,0.3
221,7,1.95432359015916,0.3
222,7,0.550469446558798,0.3
223,7,0.541101783161494,0.3
224,7,0.0267308938571645,0.3
225,7,0.175414947269453,0.3
226,7,0.742504900939272,0.3
227,7,0.629675414839576,0.3
228,7,1.07051191744149,0.3
229,7,0.455448884447149,0.3
230,7,0.90597957376331,0.3
231,7,1.06929758827909,0.3
232,7,-0.0336698564153153,0.3
233,7,1.62502153684699,0.3
234,7,0.181033409178212,0.3
235,7,0.589464987674152,0.3
236,7,2.36891870347357,0.3
237,7,3.27895109878735,0.3
238,7,1.349362275354,0.3
239,7,0.403613645476891,0.3
240,7,2.5561388546094,0.3
241,7,0.682153028936112,0.3
242,7,1.42169165422141,0.3
243,7,1.68924409858545,0.3
244,7,0.373021669108772,0.3
245,7,0.575728264607261,0.3
246,7,0.498208407535128,0.3
247,7,2.81801985508409,0.3
248,7,0.0811277065112384,0.3
249,7,1.97496250225913,0.3
250,7,0.365080573905159,0.3
251,7,0.366119493110555,0.3
252,7,0.829498000002664,0.3
253,7,0.836710026213105,0.3
254,7,-0.397956164489146,0.3
255,7,1.19426688284348,0.3
256,7,1.01761056094996,0.3
257,7,0.259655020329872,0.3
258,7,0.926217386832128,0.3
259,7,0.64413555566787,0.3
260,7,2.12994170075055,0.3
261,7,2.62079799058897,0.3
262,7,0.875290900697759,0.3
263,7,0.0309912600310619,0.3
264,7,2.0153914931695,0.3
265,7,2.20735384521997,0.3
266,7,0.59445615841856,0.3
267,7,0.158496996539095,0.3
268,7,0.151681726499134,0.3
269,7,0.208538591133042,0.3
270,7,0.568152370637587,0.3
271,7,0.585682381876095,0.3
272,7,0.280194276825247,0.3
273,7,0.860719350036698,0.3
274,7,0.210994988721914,0.3
275,7,0.453865295404547,0.3
276,7,0.864255408993278,0.3
277,7,0.946592878470954,0.3
278,7,2.3686749765662,0.3
279,7,0.616158823487813,0.3
280,7,0.321287819108195,0.3
281,7,0.427195936754838,0.3
282,7,-0.558443447585176,0.3
283,7,0.351526891461555,0.3
284,7,0.9479594553507,0.3
285,7,0.628449708432581,0.3
286,7,1.14520847525049,0.3
287,7,0.109580351821105,0.3
288,7,1.28667448389882,0.3
289,7,0.477558097250114,0.3
290,7,1.89084165917893,0.3
291,7,0.761570269721375,0.3
292,7,0.508278600138472,0.3
293,7,0.890600016713104,0.3
294,7,4.10113971442166,0.3
295,7,0.490740855965383,0.3
296,7,0.500946623075027,0.3
297,7,-0.132416349218787,0.3
298,7,0.941842849196644,0.3
299,7,1.56143269370056,0.3
300,7,1.52264378737549,0.3
301,7,1.73840408658753,0.3
302,7,0.29252473602139,0.3
303,7,0.20471935375515,0.3
304,7,1.66487946312021,0.3
305,7,0.767957327738271,0.3
306,7,2.19651477683685,0.3
307,7,0.447445387763151,0.3
308,7,1.33982135050873,0.3
309,7,1.353989534894,0.3
310,7,2.31017957923658,0.3
311,7,1.34310135501854,0.3
312,7,0.696512254699962,0.3
313,7,0.761345057480416,0.3
314,7,0.394801241306296,0.3
315,7,0.970359508777479,0.3
316,7,3.20126204875734,0.3
317,7,0.977005835146571,0.3
318,7,0.928243012516249,0.3
319,7,0.419654207608371,0.3
320,7,0.30564188352491,0.3
321,7,-0.386455765450568,0.3
322,7,0.440202319412658,0.3
323,7,0.238281122726813,0.3
324,7,2.79575870038428,0.3
325,7,1.01915072406529,0.3
326,7,0.803294075623568,0.3
327,7,1.13490644094421,0.3
328,7,0.96382844113768,0.3
329,7,0.592687745530985,0.3
330,7,0.689961426054618,0.3
331,7,0.943930925265844,0.3
332,7,0.85068973692161,0.3
333,7,0.738259531310011,0.3
334,7,0.501021312042266,0.3
335,7,-0.112126119103776,0.3
336,7,2.56948658769906,0.3
337,7,0.936119990962933,0.3
338,7,0.6349059280922,0.3
339,7,1.06203629701914,0.3
340,7,0.410464307204052,0.3
341,7,1.58455823321446,0.3
342,7,2.24874109422882,0.3
343,7,0.4282385865375,0.3
344,7,0.285517599681429,0.3
345,7,0.333979049856656,0.3
346,7,0.218838047654531,0.3
347,7,1.79056553225953,0.3
348,7,0.0318691143008948,0.3
349,7,2.24428714811474,0.3
350,7,0.266646030866072,0.3
351,7,2.33484238264762,0.3
352,7,1.15781484743152,0.3
353,7,-0.0684164076241777,0.3
354,7,0.232197015312929,0.3
355,7,0.958718242946403,0.3
356,7,0.951060605867043,0.3
357,7,1.51301386816613,0.3
358,7,0.731795784489241,0.3
359,7,1.40218603331655,0.3
360,7,1.49007070204833,0.3
361,7,2.77721995872036,0.3
362,7,1.33580746565365,0.3
363,7,1.86479407505916,0.3
364,7,1.55685803381561,0.3
365,7,1.01739653513251,0.3
366,7,1.94870854917936,0.3
367,7,0.302355973213062,0.3
368,7,1.01510097566963,0.3
369,7,0.186631148188186,0.3
370,7,0.720696648736533,0.3
371,7,0.502701043906222,0.3
372,7,0.663064721720401,0.3
373,7,1.93566566948228,0.3
374,7,0.369469954828301,0.3
375,7,2.87842381083482,0.3
376,7,1.74389563292226,0.3
377,7,2.29186024428761,0.3
378,7,0.292802173895815,0.3
379,7,1.40979313418666,0.3
380,7,0.85102799576287,0.3
381,7,0.489522130411083,0.3
382,7,0.0447037457344859,0.3
383,7,2.98438363541718,0.3
384,7,3.25939503609739,0.3
385,7,1.05622222430095,0.3
386,7,0.392697931150752,0.3
387,7,0.664571381215862,0.3
388,7,0.713078042924907,0.3
389,7,-0.172880500305865,0.3
390,7,1.4259519755504,0.3
391,7,0.112827077075154,0.3
392,7,1.78234381229664,0.3
393,7,1.32013686052031,0.3
394,7,0.689806262004651,0.3
395,7,1.00738352622992,0.3
396,7,1.40851565804404,0.3
397,7,2.29251590074038,0.3
398,7,0.230248818868619,0.3
399,7,0.305217231104404,0.3
400,7,0.139085171952038,0.3
1,8,1.09385352297172,0.35
2,8,0.522861011164027,0.35
3,8,0.452085068012451,0.35
4,8,-0.138502339646321,0.35
5,8,2.64679066204654,0.35
6,8,0.826269164254636,0.35
7,8,0.3815164027083,0.35
8,8,0.4552045375585,0.35
9,8,0.694154280646603,0.35
10,8,2.74722272069488,0.35
11,8,1.05079316950635,0.35
12,8,0.985004327392847,0.35
13,8,1.01303480808621,0.35
14,8,0.743466464927832,0.35
15,8,2.26253772909806,0.35
16,8,0.502717426962589,0.35
17,8,1.47397831081655,0.35
18,8,0.658511102814352,0.35
19,8,1.77218501696395,0.35
20,8,0.606336892003479,0.35
21,8,0.109631898028617,0.35
22,8,0.619784746935855,0.35
23,8,1.70277694967167,0.35
24,8,1.37106387016621,0.35
25,8,0.360274613509611,0.35
26,8,1.77833227536626,0.35
27,8,0.847270356087122,0.35
28,8,1.67877949251724,0.35
29,8,0.607438669955847,0.35
30,8,1.28116371359776,0.35
31,8,1.22034396721054,0.35
32,8,0.969964314190018,0.35
33,8,0.465489345979239,0.35
34,8,0.484937482157476,0.35
35,8,1.190195910714,0.35
36,8,1.19028906573309,0.35
37,8,1.1727762078789,0.35
38,8,1.34207016857918,0.35
39,8,2.70163220442574,0.35
40,8,1.24434155485763,0.35
41,8,2.13806308892217,0.35
42,8,0.558485544123765,0.35
43,8,0.0882855463226611,0.35
44,8,0.0367872201327635,0.35
45,8,0.512752813243132,0.35
46,8,0.702882429865968,0.35
47,8,0.893037320304747,0.35
48,8,0.403178584072187,0.35
49,8,0.336676034521967,0.35
50,8,0.300875441824449,0.35
51,8,1.7709481097738,0.35
52,8,0.149614464378816,0.35
53,8,1.38650089741134,0.35
54,8,0.583840664737531,0.35
55,8,0.498353398506444,0.35
56,8,0.704210841797203,0.35
57,8,3.27655237393047,0.35
58,8,0.510053593249969,0.35
59,8,1.72125792768192,0.35
60,8,1.92019482934486,0.35
61,8,0.585236703106815,0.35
62,8,0.553378665035605,0.35
63,8,1.56678423213852,0.35
64,8,0.40689090393628,0.35
65,8,0.182312829471752,0.35
66,8,1.94246923859902,0.35
67,8,0.268924387877928,0.35
68,8,0.712348796676878,0.35
69,8,2.36001164011926,0.35
70,8,1.92376041710411,0.35
71,8,1.05500501782261,0.35
72,8,0.533951559428101,0.35
73,8,1.62417443295078,0.35
74,8,1.57173971330244,0.35
75,8,0.670409624426951,0.35
76,8,0.873955909940945,0.35
77,8,2.79385021946087,0.35
78,8,2.17144627506169,0.35
79,8,0.625188734007429,0.35
80,8,0.728664606428482,0.35
81,8,1.693734154837,0.35
82,8,0.405842036144893,0.35
83,8,0.615654941990865,0.35
84,8,2.24776364441976,0.35
85,8,2.34146692495877,0.35
86,8,1.45607377089675,0.35
87,8,0.366383701869545,0.35
88,8,0.494158886692171,0.35
89,8,0.400126046538483,0.35
90,8,2.23547058496236,0.35
91,8,0.508586762049917,0.35
92,8,-0.00845807226391306,0.35
93,8,2.81471537185722,0.35
94,8,0.443334733336884,0.35
95,8,1.319120894884,0.35
96,8,1.30553309895414,0.35
97,8,0.23029463937665,0.35
98,8,1.04218023006042,0.35
99,8,0.954449115230935,0.35
100,8,0.724215285538799,0.35
101,8,0.0291213120589422,0.35
102,8,0.898874057269733,0.35
103,8,0.0834522128636272,0.35
104,8,-0.379648307362811,0.35
105,8,1.99701923781215,0.35
106,8,1.45555350854037,0.35
107,8,-0.0390535511538685,0.35
108,8,1.28009379190787,0.35
109,8,0.875826238564661,0.35
110,8,1.34894824477565,0.35
111,8,0.848279763743013,0.35
112,8,0.471649476909894,0.35
113,8,2.12413665962973,0.35
114,8,0.116845517643566,0.35
115,8,1.1079829920873,0.35
116,8,1.69915345855441,0.35
117,8,0.506969501194216,0.35
118,8,0.113967732766938,0.35
119,8,0.693932254073687,0.35
120,8,2.20847951894965,0.35
121,8,2.95105941642128,0.35
122,8,0.834701869259008,0.35
123,8,0.39689321142683,0.35
124,8,3.91662256742811,0.35
125,8,1.04386744360504,0.35
126,8,1.38116413851609,0.35
127,8,1.38309883891643,0.35
128,8,0.665338845435215,0.35
129,8,1.19395738162235,0.35
130,8,0.614882494917343,0.35
131,8,0.130222430138338,0.35
132,8,0.369036819769267,0.35
133,8,0.0213353479133702,0.35
134,8,1.20712986203199,0.35
135,8,0.0254602999007016,0.35
136,8,0.309199496204314,0.35
137,8,1.13329659215778,0.35
138,8,0.80565221907117,0.35
139,8,1.21626390250671,0.35
140,8,0.214478902345516,0.35
141,8,0.574061397144305,0.35
142,8,2.70150077769151,0.35
143,8,0.581757698156242,0.35
144,8,0.711601687599865,0.35
145,8,0.970901570940893,0.35
146,8,1.48955299759342,0.35
147,8,1.34314028029723,0.35
148,8,1.79513306471448,0.35
149,8,0.313787130550709,0.35
150,8,1.96779744974145,0.35
151,8,2.58285141088339,0.35
152,8,-0.0104737964043618,0.35
153,8,1.59401946101706,0.35
154,8,-0.0443394073990477,0.35
155,8,0.658207167821457,0.35
156,8,0.729038380008751,0.35
157,8,0.402911251338494,0.35
158,8,0.505999366097563,0.35
159,8,1.43739169162677,0.35
160,8,0.354283592219037,0.35
161,8,1.24429392978095,0.35
162,8,0.048274450034187,0.35
163,8,2.48054804265818,0.35
164,8,0.480552590399748,0.35
165,8,1.91625025556753,0.35
166,8,0.580091981183928,0.35
167,8,2.02300785165945,0.35
168,8,1.90875839634374,0.35
169,8,-0.253198517294875,0.35
170,8,0.485134124503452,0.35
171,8,2.60327963910288,0.35
172,8,0.895986135100824,0.35
173,8,0.665087524925895,0.35
174,8,0.724985713312322,0.35
175,8,-0.102623492127779,0.35
176,8,1.53987627914816,0.35
177,8,0.295286006000887,0.35
178,8,0.594688233452693,0.35
179,8,1.51703505171508,0.35
180,8,1.93843982321353,0.35
181,8,2.44019745685935,0.35
182,8,0.728392700612254,0.35
183,8,0.536333060323549,0.35
184,8,0.760314360800776,0.35
185,8,1.56157171778258,0.35
186,8,0.870234737704837,0.35
187,8,0.661170976181092,0.35
188,8,1.47459035928089,0.35
189,8,1.45808936120741,0.35
190,8,1.16509918511784,0.35
191,8,2.7489622258657,0.35
192,8,0.0950285612363939,0.35
193,8,0.130520977596874,0.35
194,8,3.13403648856374,0.35
195,8,1.22706623934861,0.35
196,8,-0.0889213525381854,0.35
197,8,0.587070993514925,0.35
198,8,1.13522398006174,0.35
199,8,1.24981147541398,0.35
200,8,2.5698498189725,0.35
201,8,1.26174910553544,0.35
202,8,0.608627122621298,0.35
203,8,1.91225319222117,0.35
204,8,0.332869098262203,0.35
205,8,1.01043021445865,0.35
206,8,0.758775634748156,0.35
207,8,0.723504748938532,0.35
208,8,1.76708665061228,0.35
209,8,1.62766323609108,0.35
210,8,2.42827809597509,0.35
211,8,0.15030896561202,0.35
212,8,0.28666485473804,0.35
213,8,1.32722594656016,0.35
214,8,1.51219371451893,0.35
215,8,2.94100292777036,0.35
216,8,0.461910236975302,0.35
217,8,0.605626161737037,0.35
218,8,0.906201989091492,0.35
219,8,1.60021119167342,0.35
220,8,1.18787402208431,0.35
221,8,2.04824211616616,0.35
222,8,0.500009595588204,0.35
223,8,0.508738882693664,0.35
224,8,0.0908278017634658,0.35
225,8,0.310139668766981,0.35
226,8,0.735106654824897,0.35
227,8,0.863711097083401,0.35
228,8,1.08961709891875,0.35
229,8,0.718492905416792,0.35
230,8,1.25667132107403,0.35
231,8,1.18579298888328,0.35
232,8,0.127061857869786,0.35
233,8,1.5902556112197,0.35
234,8,0.218344048416347,0.35
235,8,0.565261272571334,0.35
236,8,2.47137719792635,0.35
237,8,3.42958995082902,0.35
238,8,1.32047292764274,0.35
239,8,0.540588929668969,0.35
240,8,2.61199660072743,0.35
241,8,0.845019409936498,0.35
242,8,1.3522427555124,0.35
243,8,1.51842408636814,0.35
244,8,0.575315245231747,0.35
245,8,0.557908087097488,0.35
246,8,0.85002746955372,0.35
247,8,2.84426567018096,0.35
248,8,0.0601242515916299,0.35
249,8,2.01892790456802,0.35
250,8,0.481626640289233,0.35
251,8,0.29971861559086,0.35
252,8,0.839389035790275,0.35
253,8,1.01818670666365,0.35
254,8,-0.491562298112312,0.35
255,8,1.15478914834169,0.35
256,8,1.01841371979865,0.35
257,8,0.266450645905033,0.35
258,8,0.937227391661669,0.35
259,8,0.609958560453286,0.35
260,8,2.16808669554687,0.35
261,8,2.73454984718673,0.35
262,8,0.856350648211757,0.35
263,8,0.00197967512293528,0.35
264,8,2.04365042429965,0.35
265,8,2.28914818743444,0.35
266,8,0.95886142110086,0.35
267,8,0.201757823409014,0.35
268,8,0.177978744959884,0.35
269,8,0.369335746232742,0.35
270,8,0.606332123991698,0.35
271,8,0.864655737956093,0.35
272,8,0.427564060323613,0.35
273,8,0.821685982831201,0.35
274,8,0.231128134659657,0.35
275,8,0.574496304213552,0.35
276,8,0.85355917779487,0.35
277,8,0.908360722567926,0.35
278,8,2.49554819004711,0.35
279,8,0.969252928277022,0.35
280,8,0.250493662133159,0.35
281,8,0.510413832172544,0.35
282,8,-0.629392239880573,0.35
283,8,0.485127562737852,0.35
284,8,0.901399605701295,0.35
285,8,0.734452863795788,0.35
286,8,1.00078410989959,0.35
287,8,-0.0262699923910878,0.35
288,8,1.15243372158581,0.35
289,8,0.560420536512316,0.35
290,8,1.94963325142599,0.35
291,8,0.648538103963714,0.35
292,8,0.653210811116342,0.35
293,8,0.903880799666291,0.35
294,8,4.05984468707604,0.35
295,8,0.486902765012049,0.35
296,8,0.667041448898605,0.35
297,8,-0.113518286960039,0.35
298,8,0.740560665646256,0.35
299,8,1.67906631561886,0.35
300,8,1.50800814357214,0.35
301,8,1.6819682500599,0.35
302,8,0.410445078571106,0.35
303,8,0.313005437983529,0.35
304,8,1.69725885375187,0.35
305,8,0.71174967220282,0.35
306,8,2.22961548827032,0.35
307,8,0.695855846123863,0.35
308,8,1.35077430076625,0.35
309,8,1.38294392110179,0.35
310,8,2.35132684823234,0.35
311,8,1.28322846150556,0.35
312,8,0.770528264365939,0.35
313,8,0.858753624060112,0.35
314,8,0.501205559437157,0.35
315,8,0.898290081706606,0.35
316,8,3.29729525985714,0.35
317,8,0.943322139976182,0.35
318,8,0.792314179934447,0.35
319,8,0.406415399592516,0.35
320,8,0.197121098217267,0.35
321,8,-0.447989306181189,0.35
322,8,0.438068563973268,0.35
323,8,0.203007976455606,0.35
324,8,2.87188345586979,0.35
325,8,0.951888888111501,0.35
326,8,0.824975919397862,0.35
327,8,1.1351431511512,0.35
328,8,1.04319299459849,0.35
329,8,0.59387338713972,0.35
330,8,0.664848750865435,0.35
331,8,0.97314377505178,0.35
332,8,0.909905500076749,0.35
333,8,0.94031627930806,0.35
334,8,0.644879992015702,0.35
335,8,-0.0965639826972549,0.35
336,8,2.65139734955528,0.35
337,8,0.917840191704125,0.35
338,8,0.525076045674963,0.35
339,8,0.998071841338241,0.35
340,8,0.394084013081347,0.35
341,8,1.59301063365447,0.35
342,8,2.33100544036329,0.35
343,8,0.604268249381416,0.35
344,8,0.4573873030954,0.35
345,8,0.33212316028117,0.35
346,8,0.125054447267251,0.35
347,8,1.99550045098476,0.35
348,8,0.0381019401873256,0.35
349,8,2.41412727078087,0.35
350,8,0.429329508312725,0.35
351,8,2.40542442990687,0.35
352,8,1.29448628691581,0.35
353,8,0.0297721201736342,0.35
354,8,0.237930558032446,0.35
355,8,0.951957957840182,0.35
356,8,0.951650682300026,0.35
357,8,1.44432572326864,0.35
358,8,0.752266133235276,0.35
359,8,1.50583643822744,0.35
360,8,1.50085051168574,0.35
361,8,2.80174678667944,0.35
362,8,1.33712501638953,0.35
363,8,1.97557443958184,0.35
364,8,1.60709428502308,0.35
365,8,0.952440978990125,0.35
366,8,2.05903521790691,0.35
367,8,0.308267526334361,0.35
368,8,1.06698511405033,0.35
369,8,0.1743529693718,0.35
370,8,0.671973669324179,0.35
371,8,0.511883137103056,0.35
372,8,0.645370362268319,0.35
373,8,1.91355200385976,0.35
374,8,0.407762041440535,0.35
375,8,3.01818884972608,0.35
376,8,1.79637915200004,0.35
377,8,2.47150862949955,0.35
378,8,0.419290014683357,0.35
379,8,1.40703734607972,0.35
380,8,0.598439006224152,0.35
381,8,0.502299541026621,0.35
382,8,0.0181640309215284,0.35
383,8,3.20306223607757,0.35
384,8,3.29682960138211,0.35
385,8,1.08237379534674,0.35
386,8,0.69746059972607,0.35
387,8,0.581691427102349,0.35
388,8,1.20731280206945,0.35
389,8,-0.0955160036478973,0.35
390,8,1.4297908803194,0.35
391,8,0.114601752204654,0.35
392,8,1.7925128372841,0.35
393,8,1.20264841144857,0.35
394,8,0.596938126388218,0.35
395,8,1.02429590674306,0.35
396,8,1.52335355144483,0.35
397,8,2.37186952491346,0.35
398,8,0.267580070309119,0.35
399,8,0.193485204144494,0.35
400,8,0.116553075574912,0.35
1,9,1.24436383776043,0.4
2,9,0.6371162345824,0.4
3,9,0.305813751417856,0.4
4,9,0.00992746775572184,0.4
5,9,2.57515800910035,0.4
6,9,1.03874548443658,0.4
7,9,0.338251698434919,0.4
8,9,0.506649357809315,0.4
9,9,0.87374050186503,0.4
10,9,2.73420952104804,0.4
11,9,0.928241250924716,0.4
12,9,0.867380318912157,0.4
13,9,1.0117294887565,0.4
14,9,0.772791338735424,0.4
15,9,2.24696030522634,0.4
16,9,0.551952812864177,0.4
17,9,1.42138975371152,0.4
18,9,0.667556935304233,0.4
19,9,1.6939018407329,0.4
20,9,0.582386017733951,0.4
21,9,-0.0282555652705775,0.4
22,9,0.607314041011291,0.4
23,9,1.65575352297738,0.4
24,9,1.43692680963368,0.4
25,9,0.339550681067227,0.4
26,9,1.73314869478794,0.4
27,9,0.917262527032964,0.4
28,9,1.72009000830551,0.4
29,9,0.710310210527008,0.4
30,9,1.3576955288703,0.4
31,9,1.17978725499208,0.4
32,9,1.06413260817089,0.4
33,9,0.330247206864623,0.4
34,9,0.512466672145781,0.4
35,9,1.09600344963477,0.4
36,9,1.26705405974086,0.4
37,9,1.13382414364248,0.4
38,9,1.30952611927363,0.4
39,9,2.6692546449501,0.4
40,9,1.19810988868977,0.4
41,9,2.23368543918372,0.4
42,9,0.622689035823848,0.4
43,9,0.0611658052818021,0.4
44,9,0.117325457846553,0.4
45,9,0.445301423829318,0.4
46,9,0.805145039513191,0.4
47,9,1.09866302303809,0.4
48,9,0.519593275552844,0.4
49,9,0.472739141712582,0.4
50,9,0.436505394985075,0.4
51,9,1.80656305769605,0.4
52,9,0.126594396755672,0.4
53,9,1.42507599433435,0.4
54,9,0.609196797514048,0.4
55,9,0.394235805057905,0.4
56,9,0.779672766256236,0.4
57,9,3.35514230360437,0.4
58,9,0.543963206889199,0.4
59,9,1.76696876253481,0.4
60,9,1.87002595994417,0.4
61,9,0.574272478252167,0.4
62,9,0.513569914197035,0.4
63,9,1.63189548993123,0.4
64,9,0.495474631363269,0.4
65,9,0.175773239219829,0.4
66,9,1.89102720301466,0.4
67,9,0.30130333564048,0.4
68,9,0.711214192518975,0.4
69,9,2.27100591417405,0.4
70,9,2.02187467553095,0.4
71,9,1.22773071375362,0.4
72,9,0.607084433780934,0.4
73,9,1.647334113729,0.4
74,9,1.63296633148376,0.4
75,9,0.759616121661767,0.4
76,9,0.911884572838312,0.4
77,9,2.78638307073608,0.4
78,9,2.2804402306273,0.4
